dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,25.936490,4.623987,25.954338,0.020653,0.075672,3.283996,0.865419
0.020000,25.936790,4.624348,25.954807,0.023462,0.140479,3.240345,0.884950
0.020000,25.937135,4.624777,25.955358,0.027540,0.203905,3.171282,0.904399
0.020000,25.937536,4.625298,25.956015,0.032850,0.265469,3.078207,0.923742
0.020000,25.938004,4.625930,25.956801,0.039344,0.324728,2.962966,0.942955
0.020000,25.938548,4.626696,25.957741,0.046970,0.381284,2.827780,0.962016
0.020000,25.939176,4.627615,25.958854,0.055666,0.434787,2.675171,0.980902
0.020000,25.939893,4.628709,25.960161,0.065365,0.484945,2.507875,0.999595
0.020000,25.940702,4.629995,25.961681,0.075995,0.531520,2.328758,1.018075
0.020000,25.941607,4.631493,25.963431,0.087482,0.574335,2.140726,1.036326
0.020000,25.942607,4.633219,25.965426,0.099747,0.613268,1.946652,1.054331
0.020000,25.943703,4.635189,25.967680,0.112712,0.648254,1.749303,1.072076
0.020000,25.944891,4.637418,25.970206,0.126298,0.679279,1.551271,1.089550
0.020000,25.946169,4.639919,25.973015,0.140425,0.706378,1.354947,1.106742
0.020000,25.947533,4.642703,25.976115,0.155018,0.729627,1.162453,1.123641
0.020000,25.948977,4.645781,25.979515,0.170001,0.749140,0.975647,1.140241
0.020000,25.950496,4.649162,25.983221,0.185302,0.765062,0.796108,1.156535
0.020000,25.952083,4.652852,25.987238,0.200853,0.777564,0.625104,1.172518
0.020000,25.953731,4.656858,25.991570,0.216590,0.786837,0.463651,1.188186
0.020000,25.955433,4.661184,25.996219,0.232452,0.793087,0.312473,1.203537
0.020000,25.957181,4.665834,26.001187,0.248382,0.796528,0.172074,1.218569
0.020000,25.958968,4.670810,26.006473,0.264330,0.797383,0.042720,1.233283
0.020000,25.960785,4.676112,26.012078,0.280247,0.795872,-0.075522,1.247678
0.020000,25.962626,4.681740,26.018000,0.296092,0.792218,-0.182737,1.261756
0.020000,25.964481,4.687694,26.024236,0.311825,0.786634,-0.279157,1.275519
0.020000,25.966344,4.693972,26.030785,0.327411,0.779331,-0.365153,1.288971
0.020000,25.968207,4.700571,26.037641,0.342821,0.770509,-0.441131,1.302115
0.020000,25.970063,4.707486,26.044802,0.358028,0.760356,-0.507644,1.314954
0.020000,25.971903,4.714709,26.052255,0.372653,0.731226,-1.456504,1.327482
0.020000,25.973716,4.722209,26.059971,0.385831,0.658881,-3.617214,1.339669
0.020000,25.975489,4.729948,26.067910,0.396944,0.555682,-5.159967,1.351477
0.020000,25.977209,4.737879,26.076026,0.405766,0.441112,-5.728490,1.362870
0.020000,25.978866,4.745952,26.084267,0.412089,0.316149,-6.248185,1.373820
0.020000,25.980451,4.754123,26.092590,0.416147,0.202878,-5.663521,1.384309
0.020000,25.981962,4.762360,26.100965,0.418742,0.129748,-3.656512,1.394347
0.020000,25.983398,4.770644,26.109373,0.420368,0.081281,-2.423348,1.403952
0.020000,25.984758,4.778955,26.117794,0.421068,0.035016,-2.313267,1.413143
0.020000,25.986043,4.787274,26.126212,0.420887,-0.009065,-2.204020,1.421938
0.020000,25.987253,4.795584,26.134609,0.419867,-0.050996,-2.096561,1.430353
0.020000,25.988390,4.803867,26.142970,0.418050,-0.090827,-1.991562,1.438405
0.020000,25.989455,4.812108,26.151280,0.415478,-0.128619,-1.889568,1.446108
0.020000,25.990450,4.820292,26.159523,0.412189,-0.164437,-1.790929,1.453476
0.020000,25.991377,4.828403,26.167688,0.408222,-0.198355,-1.695903,1.460525
0.020000,25.992238,4.836429,26.175760,0.403613,-0.230448,-1.604665,1.467265
0.020000,25.993036,4.844357,26.183728,0.398397,-0.260794,-1.517267,1.473709
0.020000,25.993773,4.852175,26.191580,0.392608,-0.289468,-1.433733,1.479870
0.020000,25.994451,4.859870,26.199306,0.386277,-0.316549,-1.354033,1.485757
0.020000,25.995075,4.867433,26.206894,0.379434,-0.342111,-1.278094,1.491381
0.020000,25.995645,4.874854,26.214336,0.372110,-0.366227,-1.205817,1.496751
0.020000,25.996165,4.882122,26.221623,0.364331,-0.388969,-1.137078,1.501877
0.020000,25.996638,4.889229,26.228746,0.356123,-0.410403,-1.071728,1.506767
0.020000,25.997067,4.896166,26.235696,0.347511,-0.430597,-1.009676,1.511429
0.020000,25.997454,4.902925,26.242466,0.338518,-0.449611,-0.950705,1.515872
0.020000,25.997801,4.909499,26.249050,0.329168,-0.467505,-0.894708,1.520101
0.020000,25.998112,4.915881,26.255439,0.319482,-0.484335,-0.841477,1.524124
0.020000,25.998389,4.922064,26.261629,0.309478,-0.500154,-0.790941,1.527947
0.020000,25.998634,4.928043,26.267612,0.299178,-0.515011,-0.742850,1.531576
0.020000,25.998851,4.933811,26.273384,0.288599,-0.528953,-0.697142,1.535016
0.020000,25.999040,4.939363,26.278939,0.277759,-0.542026,-0.653614,1.538274
0.020000,25.999206,4.944694,26.284273,0.266673,-0.554269,-0.612154,1.541353
0.020000,25.999348,4.949799,26.289380,0.255359,-0.565721,-0.572628,1.544258
0.020000,25.999471,4.954674,26.294257,0.243830,-0.576419,-0.534883,1.546994
0.020000,25.999576,4.959315,26.298899,0.232103,-0.586396,-0.498848,1.549565
0.020000,25.999664,4.963718,26.303303,0.220189,-0.595682,-0.464314,1.551973
0.020000,25.999737,4.967879,26.307465,0.208103,-0.604308,-0.431292,1.554224
0.020000,25.999798,4.971796,26.311382,0.195857,-0.612299,-0.399536,1.556319
0.020000,25.999848,4.975465,26.315051,0.183463,-0.619680,-0.369073,1.558263
0.020000,25.999888,4.978883,26.318470,0.170934,-0.626474,-0.339708,1.560057
0.020000,25.999919,4.982049,26.321635,0.158280,-0.632702,-0.311387,1.561703
0.020000,25.999943,4.984959,26.324545,0.145512,-0.638383,-0.284016,1.563206
0.020000,25.999962,4.987612,26.327198,0.132641,-0.643533,-0.257506,1.564566
0.020000,25.999975,4.990005,26.329592,0.119678,-0.648168,-0.231768,1.565785
0.020000,25.999985,4.992138,26.331724,0.106632,-0.652303,-0.206736,1.566864
0.020000,25.999991,4.994008,26.333595,0.093513,-0.655949,-0.182320,1.567807
0.020000,25.999995,4.995615,26.335201,0.080331,-0.659118,-0.158457,1.568613
0.020000,25.999998,4.996956,26.336543,0.067094,-0.661819,-0.135041,1.569283
0.020000,25.999999,4.998033,26.337620,0.053813,-0.664060,-0.112039,1.569820
0.020000,26.000000,4.998843,26.338429,0.040496,-0.665848,-0.089388,1.570222
0.020000,26.000000,4.999398,26.338985,0.027779,-0.635863,1.499239,1.570498
0.020000,26.000000,4.999738,26.339325,0.017008,-0.538539,4.866200,1.570667
0.020000,26.000000,4.999916,26.339503,0.008903,-0.405242,6.664834,1.570755
0.020000,26.000000,4.999986,26.339573,0.003470,-0.271665,6.678878,1.570789
0.020000,26.000000,5.000000,26.339587,0.000711,-0.137953,6.685569,1.570796
0.020000,26.000000,5.000000,26.339587,0.000000,-0.035540,5.120657,1.570796
